timestamp,open,high,low,close,volume
2022-07-20 00:00:00,2.806,2.843,2.573,2.633,9943954.0
2022-07-21 00:00:00,2.633,3.04,2.552,2.976,12592390.6
2022-07-22 00:00:00,2.976,3.05,2.652,2.656,7016385.9
2022-07-23 00:00:00,2.656,2.754,2.492,2.621,5316195.4
2022-07-24 00:00:00,2.621,2.744,2.546,2.629,4270009.6
2022-07-25 00:00:00,2.629,2.645,2.34,2.346,5538653.1
2022-07-26 00:00:00,2.346,2.379,2.205,2.323,3407177.4
2022-07-27 00:00:00,2.323,2.739,2.262,2.721,7094535.0
2022-07-28 00:00:00,2.721,2.969,2.678,2.846,7734879.9
2022-07-29 00:00:00,2.846,2.94,2.656,2.693,6017034.9
2022-07-30 00:00:00,2.693,2.855,2.582,2.638,4584763.8
2022-07-31 00:00:00,2.638,2.787,2.573,2.597,4308684.5
2022-08-01 00:00:00,2.597,2.649,2.507,2.559,3040820.7
2022-08-02 00:00:00,2.559,2.688,2.435,2.591,4891021.1
2022-08-03 00:00:00,2.591,2.797,2.524,2.666,4381029.8
2022-08-04 00:00:00,2.666,2.795,2.54,2.58,3480798.7
2022-08-05 00:00:00,2.58,2.78,2.565,2.745,4353657.1
2022-08-06 00:00:00,2.745,2.799,2.653,2.672,2805084.0
2022-08-07 00:00:00,2.672,2.845,2.618,2.773,3823889.7
2022-08-08 00:00:00,2.773,3.036,2.761,2.883,5520904.9
2022-08-09 00:00:00,2.883,2.896,2.644,2.69,4054782.8
2022-08-10 00:00:00,2.69,2.949,2.608,2.934,6433365.5
2022-08-11 00:00:00,2.934,3.15,2.83,2.854,6860698.0
2022-08-12 00:00:00,2.854,2.976,2.8,2.968,4619082.1
2022-08-13 00:00:00,2.968,3.007,2.845,2.913,3446821.5
2022-08-14 00:00:00,2.913,3.025,2.778,2.799,3768585.0
2022-08-15 00:00:00,2.799,2.953,2.645,2.702,4658749.6
2022-08-16 00:00:00,2.702,2.741,2.589,2.634,4074547.9
2022-08-17 00:00:00,2.634,2.795,2.466,2.486,5294174.7
2022-08-18 00:00:00,2.486,2.578,2.383,2.388,3387309.1
2022-08-19 00:00:00,2.388,2.392,2.078,2.084,6031902.4
2022-08-20 00:00:00,2.084,2.197,2.019,2.089,4055034.2
2022-08-21 00:00:00,2.089,2.202,2.078,2.167,3085949.8
2022-08-22 00:00:00,2.167,2.171,2.033,2.125,3664771.3
2022-08-23 00:00:00,2.125,2.195,2.047,2.17,3891955.8
2022-08-24 00:00:00,2.17,2.258,2.091,2.18,3938659.6
2022-08-25 00:00:00,2.18,2.283,2.151,2.184,3139889.8
2022-08-26 00:00:00,2.184,2.2,1.923,1.949,6241397.2
2022-08-27 00:00:00,1.949,1.977,1.901,1.948,2728346.3
2022-08-28 00:00:00,1.948,1.972,1.836,1.841,2722209.2
2022-08-29 00:00:00,1.841,1.969,1.825,1.962,2785829.1
2022-08-30 00:00:00,1.962,1.992,1.839,1.886,3525477.3
2022-08-31 00:00:00,1.886,1.986,1.886,1.913,4024292.2
2022-09-01 00:00:00,1.913,1.939,1.844,1.936,3400415.8
2022-09-02 00:00:00,1.936,1.98,1.874,1.903,3133984.6
2022-09-03 00:00:00,1.903,1.917,1.859,1.893,1381511.9
2022-09-04 00:00:00,1.893,1.946,1.877,1.942,1508010.6
2022-09-05 00:00:00,1.942,1.963,1.854,1.913,1915845.5
2022-09-06 00:00:00,1.913,1.976,1.747,1.753,5137183.0
2022-09-07 00:00:00,1.753,1.861,1.72,1.831,2894293.1
2022-09-08 00:00:00,1.831,1.886,1.8,1.842,3375815.0
2022-09-09 00:00:00,1.842,2.033,1.84,2.006,3868126.3
2022-09-10 00:00:00,2.006,2.057,1.969,2.028,2895479.2
2022-09-11 00:00:00,2.028,2.046,1.971,2.009,2056497.7
2022-09-12 00:00:00,2.009,2.091,1.924,1.947,4396863.0
2022-09-13 00:00:00,1.947,1.972,1.766,1.777,6067309.1
2022-09-14 00:00:00,1.777,1.824,1.729,1.8,2570130.3
2022-09-15 00:00:00,1.8,1.808,1.667,1.705,3986101.5
2022-09-16 00:00:00,1.705,1.734,1.674,1.726,2129474.8
2022-09-17 00:00:00,1.726,1.821,1.724,1.797,1864515.6
2022-09-18 00:00:00,1.797,1.798,1.59,1.644,3438501.9
2022-09-19 00:00:00,1.644,1.696,1.584,1.679,3151450.0
2022-09-20 00:00:00,1.679,1.697,1.598,1.606,2088996.5
2022-09-21 00:00:00,1.606,1.702,1.525,1.551,5714291.3
2022-09-22 00:00:00,1.551,1.657,1.544,1.64,2109178.9
2022-09-23 00:00:00,1.64,1.666,1.565,1.647,2136650.6
2022-09-24 00:00:00,1.647,1.674,1.607,1.625,1942421.6
2022-09-25 00:00:00,1.625,1.658,1.573,1.587,1419480.5
2022-09-26 00:00:00,1.587,1.618,1.553,1.602,2367644.9
2022-09-27 00:00:00,1.602,1.679,1.538,1.566,3147983.8
2022-09-28 00:00:00,1.566,1.577,1.502,1.565,2582940.7
2022-09-29 00:00:00,1.565,1.584,1.532,1.581,2328118.2
2022-09-30 00:00:00,1.581,1.613,1.546,1.57,2797980.6
2022-10-01 00:00:00,1.57,1.583,1.532,1.543,879978.6
2022-10-02 00:00:00,1.543,1.562,1.491,1.499,1203144.5
