timestamp,open,high,low,close,volume
2023-10-11 00:00:00,4.9135,4.934,4.6925,4.839,4771367.32
2023-10-12 00:00:00,4.839,4.948,4.7145,4.8345,4500126.98
2023-10-13 00:00:00,4.8345,4.9855,4.7925,4.893,3375586.24
2023-10-14 00:00:00,4.893,4.968,4.8865,4.941,1509827.99
2023-10-15 00:00:00,4.941,4.962,4.853,4.9245,2173591.48
2023-10-16 00:00:00,4.9245,5.239,4.9035,5.0555,6045464.92
2023-10-17 00:00:00,5.0555,5.1525,4.846,5.003,6148244.43
2023-10-18 00:00:00,5.003,5.0435,4.88,4.9365,4282005.35
2023-10-19 00:00:00,4.9365,5.0455,4.7815,4.9065,5936149.94
2023-10-20 00:00:00,4.9065,5.2045,4.8835,5.048,4365709.03
2023-10-21 00:00:00,5.048,5.8735,5.036,5.5455,19943674.83
2023-10-22 00:00:00,5.5455,6.2805,5.4515,6.153,31334725.6
2023-10-23 00:00:00,6.153,6.3945,5.768,6.1995,22888754.49
2023-10-24 00:00:00,6.1995,6.6355,5.895,6.2945,19241276.77
2023-10-25 00:00:00,6.2945,7.02,6.233,6.916,19037681.36
2023-10-26 00:00:00,6.916,6.973,6.255,6.5275,12287200.19
2023-10-27 00:00:00,6.5275,6.7845,6.2915,6.563,9382167.93
2023-10-28 00:00:00,6.563,6.8625,6.547,6.839,7092119.81
2023-10-29 00:00:00,6.839,6.8935,6.652,6.731,6622848.68
2023-10-30 00:00:00,6.731,6.9875,6.6675,6.8735,7868220.24
2023-10-31 00:00:00,6.8735,7.4455,6.715,7.0385,15842269.38
2023-11-01 00:00:00,7.0385,7.3175,6.6625,7.107,14670339.51
2023-11-02 00:00:00,7.107,7.205,6.472,6.6805,9894694.28
2023-11-03 00:00:00,6.6805,6.739,6.3675,6.7,8530310.99
2023-11-04 00:00:00,6.7,7.145,6.6555,6.952,4917018.57
2023-11-05 00:00:00,6.952,7.1525,6.7205,6.8695,6749348.32
2023-11-06 00:00:00,6.8695,7.4555,6.811,7.409,10662304.48
2023-11-07 00:00:00,7.409,7.676,6.998,7.2645,12213003.69
2023-11-08 00:00:00,7.2645,7.5295,7.094,7.418,6676176.07
2023-11-09 00:00:00,7.418,7.7545,6.2145,7.294,14788494.97
2023-11-10 00:00:00,7.294,7.59,7.065,7.493,10609432.97
2023-11-11 00:00:00,7.493,7.9475,7.185,7.679,13271417.1
2023-11-12 00:00:00,7.679,8.474,7.2175,7.82,13540540.46
2023-11-13 00:00:00,7.82,8.025,7.2295,7.3175,11583657.13
2023-11-14 00:00:00,7.3175,7.369,6.75,7.1265,10865428.32
2023-11-15 00:00:00,7.1265,7.774,7.072,7.692,7581783.59
2023-11-16 00:00:00,7.692,8.2875,7.1635,7.2815,12193899.21
2023-11-17 00:00:00,7.2815,7.675,6.9265,7.26,10917194.24
2023-11-18 00:00:00,7.26,7.2605,6.7005,7.071,8181473.29
2023-11-19 00:00:00,7.071,7.242,6.825,7.2115,4463238.61
2023-11-20 00:00:00,7.2115,7.5155,7.1185,7.2025,11442817.33
2023-11-21 00:00:00,7.2025,7.503,6.7245,6.776,16289454.27
2023-11-22 00:00:00,6.776,7.449,6.7565,7.3165,6000358.21
2023-11-23 00:00:00,7.3165,7.4165,7.1315,7.2245,3653957.57
2023-11-24 00:00:00,7.2245,7.5005,7.203,7.444,5208690.19
2023-11-25 00:00:00,7.444,7.619,7.3095,7.41,3733302.04
2023-11-26 00:00:00,7.41,7.511,7.02,7.2735,4817128.26
2023-11-27 00:00:00,7.2735,7.3785,6.8225,6.9535,4866776.27
2023-11-28 00:00:00,6.9535,7.0765,6.7225,7.03,3502636.14
2023-11-29 00:00:00,7.03,7.1455,6.8625,7.025,3075529.42
