timestamp,open,high,low,close,volume
2023-07-31 00:00:00,1.8915,1.9115,1.8205,1.845,5189669.9
2023-08-01 00:00:00,1.845,1.9465,1.7645,1.946,14519020.2
2023-08-02 00:00:00,1.946,1.9585,1.8075,1.8515,9163963.8
2023-08-03 00:00:00,1.8515,1.919,1.829,1.8635,5673926.4
2023-08-04 00:00:00,1.8635,1.8955,1.805,1.8365,4509850.2
2023-08-05 00:00:00,1.8365,1.8535,1.8235,1.8505,2102790.5
2023-08-06 00:00:00,1.8505,1.874,1.821,1.8295,2315563.2
2023-08-07 00:00:00,1.8295,1.8595,1.7745,1.843,4336645.9
2023-08-08 00:00:00,1.843,1.884,1.831,1.856,5058345.5
2023-08-09 00:00:00,1.856,1.9015,1.839,1.8845,5257412.3
2023-08-10 00:00:00,1.8845,1.938,1.8535,1.861,4914857.0
2023-08-11 00:00:00,1.861,1.862,1.826,1.858,2436226.8
2023-08-12 00:00:00,1.858,1.8665,1.8365,1.8405,1297464.6
2023-08-13 00:00:00,1.8405,1.846,1.8105,1.8155,1686526.7
2023-08-14 00:00:00,1.8155,1.8585,1.809,1.8475,2019022.3
2023-08-15 00:00:00,1.8475,1.855,1.6425,1.7285,11375656.5
2023-08-16 00:00:00,1.7285,1.7525,1.6385,1.6975,9561151.9
2023-08-17 00:00:00,1.6975,1.7385,1.3735,1.6225,23804313.2
2023-08-18 00:00:00,1.6225,1.676,1.6035,1.633,10218256.2
2023-08-19 00:00:00,1.633,1.6725,1.6105,1.6505,2481929.2
2023-08-20 00:00:00,1.6505,1.6845,1.635,1.671,1783865.4
2023-08-21 00:00:00,1.671,1.6855,1.569,1.621,3603910.0
2023-08-22 00:00:00,1.621,1.648,1.5315,1.6305,6253916.8
2023-08-23 00:00:00,1.6305,1.7295,1.626,1.688,5476791.0
2023-08-24 00:00:00,1.688,1.704,1.615,1.6355,2217574.9
2023-08-25 00:00:00,1.6355,1.6355,1.5,1.5565,7367511.0
2023-08-26 00:00:00,1.5565,1.6075,1.545,1.5985,3992475.9
2023-08-27 00:00:00,1.5985,1.615,1.577,1.5895,2375886.2
2023-08-28 00:00:00,1.5895,1.6205,1.5485,1.579,3734274.6
2023-08-29 00:00:00,1.579,1.6905,1.5285,1.6735,8802612.9
2023-08-30 00:00:00,1.6735,1.683,1.616,1.638,3119145.9
2023-08-31 00:00:00,1.638,1.645,1.533,1.5625,6204219.3
2023-09-01 00:00:00,1.5625,1.576,1.501,1.53,3624963.4
2023-09-02 00:00:00,1.53,1.5475,1.51,1.526,1620623.2
2023-09-03 00:00:00,1.526,1.5435,1.5135,1.5245,1352601.9
2023-09-04 00:00:00,1.5245,1.56,1.518,1.551,3454183.4
2023-09-05 00:00:00,1.551,1.5895,1.5265,1.568,3209806.9
2023-09-06 00:00:00,1.568,1.627,1.5565,1.5785,5441341.6
2023-09-07 00:00:00,1.5785,1.625,1.5575,1.6035,3687084.3
2023-09-08 00:00:00,1.6035,1.6185,1.5385,1.5415,4093754.4
2023-09-09 00:00:00,1.5415,1.5415,1.5125,1.5305,2984385.5
2023-09-10 00:00:00,1.5305,1.531,1.4515,1.481,5291071.8
2023-09-11 00:00:00,1.481,1.4945,1.4215,1.4495,6706930.5
2023-09-12 00:00:00,1.4495,1.5365,1.447,1.463,8279380.2
2023-09-13 00:00:00,1.463,1.5005,1.456,1.4845,5046337.5
2023-09-14 00:00:00,1.4845,1.521,1.4835,1.499,3390412.0
2023-09-15 00:00:00,1.499,1.5365,1.4765,1.531,5542957.7
2023-09-16 00:00:00,1.531,1.5925,1.518,1.535,4792871.1
2023-09-17 00:00:00,1.535,1.535,1.4865,1.509,3222338.2
2023-09-18 00:00:00,1.509,1.5835,1.4895,1.5455,6264257.3
2023-09-19 00:00:00,1.5455,1.606,1.531,1.5755,5914860.8
