timestamp,open,high,low,close,volume
2023-01-05 00:00:00,3.94,3.98,3.79,3.81,900470.9
2023-01-06 00:00:00,3.81,3.92,3.76,3.89,780764.9
2023-01-07 00:00:00,3.89,4.04,3.88,4.02,585468.4
2023-01-08 00:00:00,4.02,4.13,3.93,4.12,992476.1
2023-01-09 00:00:00,4.12,4.37,4.09,4.25,2247448.5
2023-01-10 00:00:00,4.25,4.33,4.16,4.32,1251852.8
2023-01-11 00:00:00,4.32,4.38,4.11,4.34,1687296.6
2023-01-12 00:00:00,4.34,4.54,4.22,4.5,2545189.5
2023-01-13 00:00:00,4.5,4.68,4.35,4.61,1838276.0
2023-01-14 00:00:00,4.61,5.35,4.59,5.06,4171586.9
2023-01-15 00:00:00,5.06,5.46,4.93,5.15,3219862.0
2023-01-16 00:00:00,5.15,5.29,4.82,5.03,2645952.9
2023-01-17 00:00:00,5.03,5.48,4.92,5.1,2189816.8
2023-01-18 00:00:00,5.1,5.58,4.91,4.95,4944815.5
2023-01-19 00:00:00,4.95,5.16,4.86,5.15,2057283.7
2023-01-20 00:00:00,5.15,5.62,4.92,5.5,2488127.7
2023-01-21 00:00:00,5.5,5.73,5.4,5.42,2472339.9
2023-01-22 00:00:00,5.42,5.99,5.33,5.55,3629150.8
2023-01-23 00:00:00,5.55,5.97,5.54,5.81,2189409.7
2023-01-24 00:00:00,5.81,5.99,5.45,5.52,1311413.6
2023-01-25 00:00:00,5.52,5.93,5.39,5.76,1610413.5
2023-01-26 00:00:00,5.76,6.07,5.73,5.84,2314809.3
2023-01-27 00:00:00,5.84,6.19,5.59,6.07,1606930.4
2023-01-28 00:00:00,6.07,6.12,5.8,6.08,974912.3
2023-01-29 00:00:00,6.08,6.28,6.0,6.25,1303643.1
2023-01-30 00:00:00,6.25,6.27,5.59,5.78,1476496.8
2023-01-31 00:00:00,5.78,5.96,5.64,5.87,1054641.8
2023-02-01 00:00:00,5.87,6.19,5.65,6.06,1695216.6
2023-02-02 00:00:00,6.06,6.16,5.73,5.79,2057058.1
2023-02-03 00:00:00,5.79,5.925,5.73,5.872,1564242.0
2023-02-04 00:00:00,5.872,5.97,5.764,5.798,1296042.5
2023-02-05 00:00:00,5.798,5.968,5.52,5.624,1892656.7
2023-02-06 00:00:00,5.624,5.691,5.377,5.444,995911.8
2023-02-07 00:00:00,5.444,5.896,5.433,5.858,1924540.9
2023-02-08 00:00:00,5.858,5.982,5.614,5.721,1610007.9
2023-02-09 00:00:00,5.721,5.757,4.953,5.071,2220348.4
2023-02-10 00:00:00,5.071,5.194,4.983,5.067,1170027.9
2023-02-11 00:00:00,5.067,5.283,5.031,5.267,448807.3
2023-02-12 00:00:00,5.267,5.702,5.193,5.508,1536539.5
2023-02-13 00:00:00,5.508,5.648,5.168,5.344,1673578.6
2023-02-14 00:00:00,5.344,5.561,5.293,5.53,1248577.1
2023-02-15 00:00:00,5.53,6.067,5.491,6.034,1379810.2
2023-02-16 00:00:00,6.034,6.273,5.847,5.939,2050379.2
2023-02-17 00:00:00,5.939,7.801,5.914,7.322,8342575.6
2023-02-18 00:00:00,7.322,7.677,7.035,7.064,3606941.6
2023-02-19 00:00:00,7.064,8.242,7.062,7.356,6086381.0
2023-02-20 00:00:00,7.356,7.52,7.123,7.337,2704842.8
2023-02-21 00:00:00,7.337,7.371,6.741,6.893,2100534.6
2023-02-22 00:00:00,6.893,7.319,6.47,6.732,3071534.0
2023-02-23 00:00:00,6.732,6.965,6.56,6.685,1363390.9
2023-02-24 00:00:00,6.685,6.863,6.092,6.284,2273139.0
2023-02-25 00:00:00,6.284,6.371,5.871,6.112,1757816.6
2023-02-26 00:00:00,6.112,6.325,6.027,6.245,1185814.7
2023-02-27 00:00:00,6.245,6.503,5.994,6.13,1977975.6
2023-02-28 00:00:00,6.13,6.144,5.761,5.795,1718204.9
2023-03-01 00:00:00,5.795,6.222,5.741,6.184,1895673.3
2023-03-02 00:00:00,6.184,6.201,5.762,5.929,1736361.8
2023-03-03 00:00:00,5.929,5.934,5.18,5.587,2566781.1
2023-03-04 00:00:00,5.587,5.635,5.195,5.397,1329191.1
2023-03-05 00:00:00,5.397,5.545,5.291,5.34,1192079.6
2023-03-06 00:00:00,5.34,5.527,5.239,5.321,1569121.5
2023-03-07 00:00:00,5.321,5.424,5.142,5.336,2271591.6
2023-03-08 00:00:00,5.336,5.363,4.978,5.041,1777828.7
2023-03-09 00:00:00,5.041,5.253,4.643,4.765,3197406.9
2023-03-10 00:00:00,4.765,4.981,4.541,4.921,3230248.4
2023-03-11 00:00:00,4.921,5.033,4.517,4.716,2845237.2
2023-03-12 00:00:00,4.716,5.264,4.602,5.227,2252651.2
2023-03-13 00:00:00,5.227,5.448,4.984,5.362,3206860.4
2023-03-14 00:00:00,5.362,5.776,5.21,5.534,3350797.1
