timestamp,open,high,low,close,volume
2023-05-10 00:00:00,0.7643,0.8084,0.7389,0.7837,23369700.3
2023-05-11 00:00:00,0.7837,0.7853,0.7049,0.7325,15064273.1
2023-05-12 00:00:00,0.7325,0.759,0.6983,0.7569,14555211.4
2023-05-13 00:00:00,0.7569,0.7577,0.7333,0.745,4556095.9
2023-05-14 00:00:00,0.745,0.767,0.7307,0.7493,4671066.2
2023-05-15 00:00:00,0.7493,0.7782,0.731,0.7577,7151040.1
2023-05-16 00:00:00,0.7577,0.7619,0.7265,0.7396,7740855.9
2023-05-17 00:00:00,0.7396,0.7944,0.7253,0.7876,11593416.8
2023-05-18 00:00:00,0.7876,0.8025,0.7453,0.7659,10161632.4
2023-05-19 00:00:00,0.7659,0.7737,0.7492,0.7641,6095564.4
2023-05-20 00:00:00,0.7641,0.766,0.7461,0.7509,3752017.2
2023-05-21 00:00:00,0.7509,0.7557,0.7138,0.7202,5037474.7
2023-05-22 00:00:00,0.7202,0.7348,0.7028,0.7276,6409856.9
2023-05-23 00:00:00,0.7276,0.781,0.7247,0.7705,6713897.1
2023-05-24 00:00:00,0.7705,0.7948,0.716,0.7226,9819991.5
2023-05-25 00:00:00,0.7226,0.7585,0.6972,0.7352,7784131.8
2023-05-26 00:00:00,0.7352,0.746,0.7179,0.7347,6153260.3
2023-05-27 00:00:00,0.7347,0.7509,0.7225,0.7305,5420294.0
2023-05-28 00:00:00,0.7305,0.7858,0.7227,0.7719,5721863.8
2023-05-29 00:00:00,0.7719,0.785,0.7502,0.7649,6677397.6
2023-05-30 00:00:00,0.7649,0.7916,0.757,0.7763,6242969.8
2023-05-31 00:00:00,0.7763,0.7877,0.7176,0.7281,7390130.3
2023-06-01 00:00:00,0.7281,0.759,0.7183,0.746,5770602.3
2023-06-02 00:00:00,0.746,0.8253,0.7307,0.804,13823710.5
2023-06-03 00:00:00,0.804,0.8288,0.7756,0.7959,8285400.4
2023-06-04 00:00:00,0.7959,0.8392,0.7873,0.815,8192085.0
2023-06-05 00:00:00,0.815,0.8217,0.7094,0.7316,19373603.0
2023-06-06 00:00:00,0.7316,0.7614,0.7055,0.7512,9398541.3
2023-06-07 00:00:00,0.7512,0.7512,0.6696,0.6805,9592791.3
2023-06-08 00:00:00,0.6805,0.7292,0.6787,0.7165,6374990.4
2023-06-09 00:00:00,0.7165,0.7454,0.7115,0.7271,4922427.2
2023-06-10 00:00:00,0.7271,0.7275,0.5448,0.6089,15590804.4
2023-06-11 00:00:00,0.6089,0.6182,0.5915,0.6009,3708757.9
2023-06-12 00:00:00,0.6009,0.6259,0.5794,0.6214,4574660.2
2023-06-13 00:00:00,0.6214,0.6431,0.6126,0.6214,3463062.4
2023-06-14 00:00:00,0.6214,0.6282,0.5661,0.5783,5511932.5
2023-06-15 00:00:00,0.5783,0.6254,0.5723,0.6147,3445481.3
2023-06-16 00:00:00,0.6147,0.6312,0.5914,0.619,2133366.1
2023-06-17 00:00:00,0.619,0.6486,0.6095,0.6309,2333084.4
2023-06-18 00:00:00,0.6309,0.6425,0.6178,0.62,1289378.6
2023-06-19 00:00:00,0.62,0.6333,0.6112,0.6252,1599495.7
2023-06-20 00:00:00,0.6252,0.662,0.6045,0.6602,2561792.1
2023-06-21 00:00:00,0.6602,0.6998,0.6576,0.6931,3818945.8
2023-06-22 00:00:00,0.6931,0.7373,0.6852,0.695,3030979.4
2023-06-23 00:00:00,0.695,0.7595,0.6944,0.7393,6209049.2
2023-06-24 00:00:00,0.7393,0.77,0.712,0.7268,4997118.4
2023-06-25 00:00:00,0.7268,0.762,0.7235,0.7387,2177473.2
2023-06-26 00:00:00,0.7387,0.7693,0.7064,0.7262,6301777.7
2023-06-27 00:00:00,0.7262,0.7616,0.7241,0.7547,2840566.2
2023-06-28 00:00:00,0.7547,0.7556,0.6616,0.7031,5230623.9
2023-06-29 00:00:00,0.7031,0.7204,0.6908,0.6972,3748282.1
2023-06-30 00:00:00,0.6972,0.7574,0.6832,0.7431,7315731.4
2023-07-01 00:00:00,0.7431,0.7474,0.7289,0.741,1577848.4
2023-07-02 00:00:00,0.741,0.7548,0.718,0.7548,2260018.5
2023-07-03 00:00:00,0.7548,0.7842,0.7458,0.7662,3566932.4
2023-07-04 00:00:00,0.7662,0.7742,0.7369,0.7513,5528245.1
2023-07-05 00:00:00,0.7513,0.7634,0.7145,0.7269,3131251.1
2023-07-06 00:00:00,0.7269,0.7501,0.6902,0.6917,2571619.3
2023-07-07 00:00:00,0.6917,0.7091,0.6828,0.7068,1635509.6
2023-07-08 00:00:00,0.7068,0.7156,0.6909,0.7057,1107340.2
2023-07-09 00:00:00,0.7057,0.7124,0.6928,0.6956,653246.2
2023-07-10 00:00:00,0.6956,0.713,0.6721,0.6978,1700041.5
2023-07-11 00:00:00,0.6978,0.7056,0.6875,0.6956,1174215.9
2023-07-12 00:00:00,0.6956,0.7046,0.6801,0.691,1057367.8
2023-07-13 00:00:00,0.691,0.7673,0.6787,0.766,2818378.1
2023-07-14 00:00:00,0.766,0.7996,0.7284,0.7511,7190968.5
2023-07-15 00:00:00,0.7511,0.7687,0.7352,0.7507,2703562.7
2023-07-16 00:00:00,0.7507,0.7587,0.7347,0.7394,1194284.8
2023-07-17 00:00:00,0.7394,0.7611,0.7218,0.751,1699556.6
2023-07-18 00:00:00,0.751,0.758,0.7084,0.7294,1412301.2
2023-07-19 00:00:00,0.7294,0.7448,0.723,0.7239,1115788.8
2023-07-20 00:00:00,0.7239,0.7522,0.7224,0.7389,2144336.1
2023-07-21 00:00:00,0.7389,0.7724,0.7334,0.749,2155491.1
2023-07-22 00:00:00,0.749,0.7585,0.7337,0.7425,1077884.2
2023-07-23 00:00:00,0.7425,0.7901,0.7373,0.7669,1734928.1
2023-07-24 00:00:00,0.7669,0.7685,0.6958,0.7073,2811478.9
2023-07-25 00:00:00,0.7073,0.7161,0.697,0.7069,916944.3
2023-07-26 00:00:00,0.7069,0.7251,0.6922,0.717,1978811.1
2023-07-27 00:00:00,0.717,0.7315,0.7082,0.7283,1403942.8
2023-07-28 00:00:00,0.7283,0.8409,0.7231,0.7439,88930595.9
2023-07-29 00:00:00,0.7439,0.7618,0.7375,0.7505,9743081.2
2023-07-30 00:00:00,0.7505,0.7822,0.7275,0.7506,16575574.2
2023-07-31 00:00:00,0.7506,0.7656,0.7415,0.7647,6195455.1
2023-08-01 00:00:00,0.7647,0.8032,0.7371,0.7995,13557458.5
2023-08-02 00:00:00,0.7995,0.8019,0.7531,0.7549,5731419.4
2023-08-03 00:00:00,0.7549,0.7639,0.7422,0.7535,3612239.7
2023-08-04 00:00:00,0.7535,0.7619,0.7334,0.7376,2865506.4
2023-08-05 00:00:00,0.7376,0.7404,0.7275,0.7399,1767539.7
2023-08-06 00:00:00,0.7399,0.7549,0.7355,0.7383,2075401.9
2023-08-07 00:00:00,0.7383,0.753,0.7136,0.7346,3618339.6
2023-08-08 00:00:00,0.7346,0.7414,0.7144,0.732,2616292.6
2023-08-09 00:00:00,0.732,0.7417,0.7173,0.7245,2725526.3
2023-08-10 00:00:00,0.7245,0.7286,0.7145,0.7176,1079319.0
2023-08-11 00:00:00,0.7176,0.7196,0.7066,0.7116,940604.9
2023-08-12 00:00:00,0.7116,0.7154,0.7024,0.707,1447797.6
2023-08-13 00:00:00,0.707,0.7077,0.6856,0.6916,3026541.7
2023-08-14 00:00:00,0.6916,0.7042,0.6892,0.7026,2746654.9
2023-08-15 00:00:00,0.7026,0.7188,0.6242,0.658,10171658.7
2023-08-16 00:00:00,0.658,0.6604,0.6146,0.6337,6745568.4
