timestamp,open,high,low,close,volume
2025-05-01 00:00:00,0.5512,0.5704,0.5504,0.5641,4402484.6
2025-05-02 00:00:00,0.5641,0.5723,0.5564,0.5698,4563213.3
2025-05-03 00:00:00,0.5698,0.575,0.5426,0.556,3561152.4
2025-05-04 00:00:00,0.556,0.5604,0.5333,0.536,5352037.0
2025-05-05 00:00:00,0.536,0.5439,0.5279,0.5396,3973353.3
2025-05-06 00:00:00,0.5396,0.5434,0.5132,0.5351,4696380.1
2025-05-07 00:00:00,0.5351,0.5457,0.5274,0.5402,3768068.2
2025-05-08 00:00:00,0.5402,0.6016,0.537,0.5959,3518379.3
2025-05-09 00:00:00,0.5959,0.635,0.5905,0.6304,6250591.0
2025-05-10 00:00:00,0.6304,0.69,0.6252,0.69,5145364.8
2025-05-11 00:00:00,0.69,0.696,0.6507,0.667,6811859.1
2025-05-12 00:00:00,0.667,0.7013,0.6429,0.6831,10725876.1
2025-05-13 00:00:00,0.6831,0.7016,0.6465,0.6933,6695030.7
2025-05-14 00:00:00,0.6933,0.7004,0.6615,0.671,6604851.6
2025-05-15 00:00:00,0.671,0.6771,0.6238,0.6392,7744673.5
2025-05-16 00:00:00,0.6392,0.6691,0.6295,0.6351,7168029.6
2025-05-17 00:00:00,0.6351,0.6372,0.6038,0.6115,4639853.7
2025-05-18 00:00:00,0.6115,0.6444,0.5978,0.636,4339519.7
2025-05-19 00:00:00,0.636,0.6365,0.5899,0.615,4444517.4
2025-05-20 00:00:00,0.615,0.6329,0.6004,0.6238,3702312.2
2025-05-21 00:00:00,0.6238,0.6455,0.6112,0.6345,3920652.3
2025-05-22 00:00:00,0.6345,0.661,0.6333,0.6568,2275617.1
2025-05-23 00:00:00,0.6568,0.674,0.6127,0.6156,4307267.1
2025-05-24 00:00:00,0.6156,0.6336,0.6126,0.6148,1408832.8
2025-05-25 00:00:00,0.6148,0.6186,0.594,0.6185,2146451.8
2025-05-26 00:00:00,0.6185,0.625,0.604,0.6104,1701599.4
2025-05-27 00:00:00,0.6104,0.6278,0.5956,0.6213,3055364.1
2025-05-28 00:00:00,0.6213,0.6451,0.6131,0.6437,2999603.0
2025-05-29 00:00:00,0.6437,0.6567,0.6115,0.6155,4650667.8
2025-05-30 00:00:00,0.6155,0.6204,0.5596,0.5628,5075496.8
2025-05-31 00:00:00,0.5628,0.574,0.5449,0.5704,4248310.4
2025-06-01 00:00:00,0.5704,0.5749,0.5557,0.5705,1752824.0
2025-06-02 00:00:00,0.5705,0.5805,0.5582,0.5794,3199830.0
2025-06-03 00:00:00,0.5794,0.5954,0.5789,0.5854,2460761.1
2025-06-04 00:00:00,0.5854,0.5931,0.5683,0.5749,1792551.1
2025-06-05 00:00:00,0.5749,0.5818,0.5323,0.5398,4082715.7
2025-06-06 00:00:00,0.5398,0.5649,0.5378,0.5545,2247961.9
2025-06-07 00:00:00,0.5545,0.5716,0.5528,0.5697,965125.3
2025-06-08 00:00:00,0.5697,0.5811,0.5622,0.5714,3103438.6
2025-06-09 00:00:00,0.5714,0.5934,0.5552,0.5925,4981711.5
2025-06-10 00:00:00,0.5925,0.6242,0.5899,0.6216,3416993.6
2025-06-11 00:00:00,0.6216,0.6364,0.6026,0.6121,3675031.5
2025-06-12 00:00:00,0.6121,0.6149,0.5864,0.587,3763834.9
2025-06-13 00:00:00,0.587,0.5881,0.5481,0.5704,4497727.2
2025-06-14 00:00:00,0.5704,0.5732,0.5516,0.5591,1450561.9
2025-06-15 00:00:00,0.5591,0.5628,0.5461,0.5604,1269503.2
2025-06-16 00:00:00,0.5604,0.582,0.553,0.5618,3627793.2
2025-06-17 00:00:00,0.5618,0.5679,0.5318,0.5387,3200839.8
2025-06-18 00:00:00,0.5387,0.5458,0.5204,0.5366,3324880.6
2025-06-19 00:00:00,0.5366,0.5418,0.5238,0.532,1143300.8
2025-06-20 00:00:00,0.532,0.5384,0.5039,0.5157,6956544.7
2025-06-21 00:00:00,0.5157,0.5248,0.4893,0.5046,2871451.4
2025-06-22 00:00:00,0.5046,0.5077,0.4708,0.4947,6881380.0
2025-06-23 00:00:00,0.4947,0.5339,0.4876,0.5321,3942109.9
2025-06-24 00:00:00,0.5321,0.5404,0.5268,0.5356,2156025.9
2025-06-25 00:00:00,0.5356,0.5428,0.5224,0.5269,1952753.4
2025-06-26 00:00:00,0.5269,0.5393,0.5158,0.5224,1844205.5
2025-06-27 00:00:00,0.5224,0.5365,0.5193,0.5277,1960647.4
2025-06-28 00:00:00,0.5277,0.5359,0.5211,0.5345,1213227.5
2025-06-29 00:00:00,0.5345,0.5506,0.5276,0.5492,1920817.6
