timestamp,open,high,low,close,volume
2023-01-06 00:00:00,1.0235,1.101,0.9815,1.084,70045936.8
2023-01-07 00:00:00,1.084,1.1325,1.0775,1.0945,44403342.3
2023-01-08 00:00:00,1.0945,1.279,1.0625,1.2625,65170250.6
2023-01-09 00:00:00,1.2625,1.367,1.232,1.252,95285935.2
2023-01-10 00:00:00,1.252,1.296,1.207,1.2655,65762392.1
2023-01-11 00:00:00,1.2655,1.302,1.199,1.281,62492299.9
2023-01-12 00:00:00,1.281,1.425,1.2165,1.389,108926395.1
2023-01-13 00:00:00,1.389,1.69,1.362,1.5945,120491129.6
2023-01-14 00:00:00,1.5945,1.799,1.4695,1.7295,133608555.3
2023-01-15 00:00:00,1.7295,1.89,1.618,1.824,83146075.6
2023-01-16 00:00:00,1.824,1.8895,1.691,1.7945,97358505.8
2023-01-17 00:00:00,1.7945,1.909,1.728,1.738,65762089.8
2023-01-18 00:00:00,1.738,1.7995,1.575,1.6625,76317413.4
2023-01-19 00:00:00,1.6625,1.764,1.622,1.7455,51475815.4
2023-01-20 00:00:00,1.7455,2.177,1.7155,2.144,93475725.1
2023-01-21 00:00:00,2.144,2.488,2.061,2.2045,155216154.9
2023-01-22 00:00:00,2.2045,2.508,2.1125,2.1825,91219615.0
2023-01-23 00:00:00,2.1825,2.3265,2.079,2.169,68350982.8
2023-01-24 00:00:00,2.169,2.3705,1.921,1.9965,75739248.9
2023-01-25 00:00:00,1.9965,2.5595,1.929,2.3825,146216769.8
2023-01-26 00:00:00,2.3825,2.505,2.1395,2.2165,89392952.9
2023-01-27 00:00:00,2.2165,2.3845,2.098,2.2775,75393458.3
2023-01-28 00:00:00,2.2775,2.379,2.11,2.184,53741835.0
2023-01-29 00:00:00,2.184,2.47,2.124,2.3785,54968343.8
2023-01-30 00:00:00,2.3785,2.39,2.0105,2.127,68530843.9
2023-01-31 00:00:00,2.127,2.267,2.0725,2.167,50854453.9
2023-02-01 00:00:00,2.167,2.82,2.118,2.7285,134978515.3
2023-02-02 00:00:00,2.7285,3.15,2.6735,2.8015,149853784.2
2023-02-03 00:00:00,2.8015,3.2285,2.77,3.1,137412220.4
2023-02-04 00:00:00,3.1,3.1545,2.954,2.997,61550889.6
2023-02-05 00:00:00,2.997,3.077,2.7775,2.9455,72563349.1
2023-02-06 00:00:00,2.9455,3.1165,2.75,2.9145,93043386.1
2023-02-07 00:00:00,2.9145,3.089,2.8835,3.026,81643171.1
2023-02-08 00:00:00,3.026,3.2025,2.676,2.768,71008152.1
2023-02-09 00:00:00,2.768,2.8315,2.3015,2.4005,95066679.8
2023-02-10 00:00:00,2.4005,2.461,2.2875,2.4165,62782580.1
2023-02-11 00:00:00,2.4165,2.529,2.343,2.487,39848194.5
2023-02-12 00:00:00,2.487,2.545,2.2985,2.334,42035234.3
2023-02-13 00:00:00,2.334,2.351,2.073,2.2125,76701971.8
2023-02-14 00:00:00,2.2125,2.448,2.151,2.426,95811405.8
2023-02-15 00:00:00,2.426,2.8595,2.3565,2.8175,94641059.1
2023-02-16 00:00:00,2.8175,3.02,2.588,2.619,102531706.0
2023-02-17 00:00:00,2.619,2.8735,2.608,2.7915,74967450.2
2023-02-18 00:00:00,2.7915,2.855,2.7105,2.779,31024209.0
2023-02-19 00:00:00,2.779,2.8465,2.563,2.58,46849550.9
2023-02-20 00:00:00,2.58,2.696,2.4825,2.6095,38471612.7
2023-02-21 00:00:00,2.6095,2.6535,2.432,2.519,50265331.6
2023-02-22 00:00:00,2.519,2.806,2.3395,2.7055,87962977.0
2023-02-23 00:00:00,2.7055,3.08,2.6925,2.875,141957170.4
2023-02-24 00:00:00,2.875,3.2893,2.8305,3.0595,279786520.7
2023-02-25 00:00:00,3.0595,3.1111,2.627,2.7523,159065105.4
2023-02-26 00:00:00,2.7523,3.0337,2.72,3.0048,105984786.3
2023-02-27 00:00:00,3.0048,3.0997,2.8085,2.8957,113789300.1
2023-02-28 00:00:00,2.8957,2.9297,2.641,2.7029,79617501.0
2023-03-01 00:00:00,2.7029,2.8459,2.6782,2.7679,62802788.2
2023-03-02 00:00:00,2.7679,2.7998,2.5878,2.7226,81719858.0
2023-03-03 00:00:00,2.7226,2.732,2.3964,2.5427,89926920.5
2023-03-04 00:00:00,2.5427,2.5698,2.2519,2.3668,65610433.1
2023-03-05 00:00:00,2.3668,2.5217,2.3323,2.43,77011648.8
2023-03-06 00:00:00,2.43,2.5685,2.3736,2.5158,81064096.5
2023-03-07 00:00:00,2.5158,2.5898,2.3133,2.4015,115493339.3
2023-03-08 00:00:00,2.4015,2.4204,2.1732,2.2326,103206165.7
2023-03-09 00:00:00,2.2326,2.3887,2.101,2.1998,201972731.2
2023-03-10 00:00:00,2.1998,2.2674,1.9526,2.1341,195111865.0
2023-03-11 00:00:00,2.1341,2.1973,1.764,1.8852,160766943.9
2023-03-12 00:00:00,1.8852,2.3951,1.8272,2.3448,202698126.6
2023-03-13 00:00:00,2.3448,2.7456,2.2398,2.6143,269812741.7
2023-03-14 00:00:00,2.6143,2.9599,2.5217,2.71,173462499.5
2023-03-15 00:00:00,2.71,2.8164,2.2765,2.399,162370175.8
2023-03-16 00:00:00,2.399,2.5584,2.3314,2.4809,131042602.3
2023-03-17 00:00:00,2.4809,2.7413,2.4339,2.7122,130149876.1
2023-03-18 00:00:00,2.7122,2.9232,2.5877,2.6163,103490928.1
2023-03-19 00:00:00,2.6163,2.863,2.6016,2.6915,75393697.7
2023-03-20 00:00:00,2.6915,2.7395,2.4571,2.4721,84190887.6
2023-03-21 00:00:00,2.4721,2.7295,2.4,2.6353,92388537.3
2023-03-22 00:00:00,2.6353,2.6736,2.4203,2.5251,94469354.9
2023-03-23 00:00:00,2.5251,2.638,2.4165,2.4827,74514123.2
2023-03-24 00:00:00,2.4827,2.4909,2.1807,2.2671,79882054.5
2023-03-25 00:00:00,2.2671,2.3059,2.1294,2.175,45633115.8
2023-03-26 00:00:00,2.175,2.3175,2.1548,2.2606,43475328.2
2023-03-27 00:00:00,2.2606,2.2766,2.0139,2.0669,78184736.1
2023-03-28 00:00:00,2.0669,2.2615,2.0158,2.1928,70085067.8
2023-03-29 00:00:00,2.1928,2.2983,2.1759,2.2286,53118201.1
2023-03-30 00:00:00,2.2286,2.3154,2.138,2.2973,98303542.5
2023-03-31 00:00:00,2.2973,2.346,2.2138,2.2875,72477350.6
2023-04-01 00:00:00,2.2875,2.3211,2.2343,2.277,29233782.4
2023-04-02 00:00:00,2.277,2.3207,2.1561,2.2015,41208498.7
2023-04-03 00:00:00,2.2015,2.2327,2.0863,2.1647,52667400.8
2023-04-04 00:00:00,2.1647,2.2657,2.1264,2.231,38133218.5
2023-04-05 00:00:00,2.231,2.3849,2.2165,2.2797,48815623.0
2023-04-06 00:00:00,2.2797,2.2818,2.1835,2.2625,40687454.6
2023-04-07 00:00:00,2.2625,2.2787,2.2176,2.2646,21013907.9
2023-04-08 00:00:00,2.2646,2.3025,2.2197,2.2351,19409265.8
2023-04-09 00:00:00,2.2351,2.3138,2.1999,2.2808,22166797.6
2023-04-10 00:00:00,2.2808,2.3718,2.2201,2.3678,35592694.6
2023-04-11 00:00:00,2.3678,2.3992,2.2806,2.2937,41935293.1
2023-04-12 00:00:00,2.2937,2.3011,2.1766,2.2814,45230438.3
2023-04-13 00:00:00,2.2814,2.4758,2.2541,2.4313,50257476.8
2023-04-14 00:00:00,2.4313,2.7008,2.4224,2.6584,75015676.4
2023-04-15 00:00:00,2.6584,2.8353,2.6064,2.7102,49158398.0
2023-04-16 00:00:00,2.7102,2.7378,2.6274,2.6933,32074019.0
2023-04-17 00:00:00,2.6933,2.6942,2.5618,2.6104,38877955.2
2023-04-18 00:00:00,2.6104,2.7474,2.5935,2.7049,44386962.9
2023-04-19 00:00:00,2.7049,2.7411,2.4744,2.5424,70191052.8
2023-04-20 00:00:00,2.5424,2.6611,2.4005,2.4374,70558653.6
2023-04-21 00:00:00,2.4374,2.4836,2.2376,2.2754,55737432.5
2023-04-22 00:00:00,2.2754,2.3195,2.2335,2.3064,25997585.7
2023-04-23 00:00:00,2.3064,2.3065,2.13,2.2008,33671655.4
2023-04-24 00:00:00,2.2008,2.2736,2.158,2.2205,35982197.1
2023-04-25 00:00:00,2.2205,2.256,2.1258,2.2425,31663435.8
2023-04-26 00:00:00,2.2425,2.3471,2.0472,2.1664,56552919.9
2023-04-27 00:00:00,2.1664,2.2427,2.1396,2.1789,40901175.5
2023-04-28 00:00:00,2.1789,2.1935,2.1013,2.1367,39883071.3
2023-04-29 00:00:00,2.1367,2.2012,2.1241,2.1881,25983712.1
2023-04-30 00:00:00,2.1881,2.2384,2.1488,2.1665,26569794.8
2023-05-01 00:00:00,2.1665,2.1762,2.0333,2.0798,39421413.8
2023-05-02 00:00:00,2.0798,2.19,2.0728,2.1618,29894870.9
2023-05-03 00:00:00,2.1618,2.1796,2.0782,2.163,30081476.5
2023-05-04 00:00:00,2.163,2.1646,2.0112,2.0265,24154767.7
2023-05-05 00:00:00,2.0265,2.0649,1.9113,1.9812,37381446.4
2023-05-06 00:00:00,1.9812,1.9975,1.7951,1.8675,36697877.2
2023-05-07 00:00:00,1.8675,1.9395,1.8623,1.8851,31244279.0
2023-05-08 00:00:00,1.8851,1.9156,1.6584,1.7186,65754676.3
2023-05-09 00:00:00,1.7186,1.7702,1.6834,1.7072,29364185.1
2023-05-10 00:00:00,1.7072,1.7852,1.6145,1.7198,66513139.0
2023-05-11 00:00:00,1.7198,1.7223,1.4893,1.5565,57645437.6
2023-05-12 00:00:00,1.5565,1.6876,1.4794,1.676,70353236.4
2023-05-13 00:00:00,1.676,1.6765,1.6256,1.6367,25977424.4
2023-05-14 00:00:00,1.6367,1.6863,1.5957,1.634,25326786.0
2023-05-15 00:00:00,1.634,1.7177,1.6001,1.6377,37401267.6
2023-05-16 00:00:00,1.6377,1.6576,1.6016,1.6517,44786052.0
2023-05-17 00:00:00,1.6517,1.8749,1.6326,1.7999,96462367.4
2023-05-18 00:00:00,1.7999,1.848,1.7128,1.7367,68167294.1
2023-05-19 00:00:00,1.7367,1.7406,1.6501,1.6683,47301600.0
2023-05-20 00:00:00,1.6683,1.7041,1.6178,1.6907,28403094.8
2023-05-21 00:00:00,1.6907,1.7013,1.6204,1.6366,23734956.2
2023-05-22 00:00:00,1.6366,1.6554,1.5635,1.6321,32351211.0
2023-05-23 00:00:00,1.6321,1.7195,1.6135,1.6677,34181474.3
2023-05-24 00:00:00,1.6677,1.6687,1.5406,1.5924,56544176.4
2023-05-25 00:00:00,1.5924,1.6422,1.5486,1.6164,26310966.4
2023-05-26 00:00:00,1.6164,1.6498,1.598,1.6081,24332996.6
2023-05-27 00:00:00,1.6081,1.6215,1.5811,1.599,12586685.1
2023-05-28 00:00:00,1.599,1.6588,1.5886,1.6419,21924330.8
2023-05-29 00:00:00,1.6419,1.668,1.5095,1.5235,42906847.9
2023-05-30 00:00:00,1.5235,1.5509,1.4056,1.4201,72649695.5
2023-05-31 00:00:00,1.4201,1.5307,1.3434,1.3825,142163218.2
2023-06-01 00:00:00,1.3825,1.4348,1.3621,1.3868,61775467.2
2023-06-02 00:00:00,1.3868,1.4729,1.3654,1.4482,51916913.4
2023-06-03 00:00:00,1.4482,1.4998,1.4312,1.4841,38035465.4
2023-06-04 00:00:00,1.4841,1.5246,1.4614,1.4777,42286086.2
2023-06-05 00:00:00,1.4777,1.485,1.2679,1.3851,90594292.5
2023-06-06 00:00:00,1.3851,1.5489,1.3614,1.4956,94782587.6
2023-06-07 00:00:00,1.4956,1.507,1.3592,1.3718,58710537.0
2023-06-08 00:00:00,1.3718,1.4385,1.3452,1.3672,35972183.9
2023-06-09 00:00:00,1.3672,1.4025,1.3144,1.3316,36427636.4
2023-06-10 00:00:00,1.3316,1.3333,0.8797,1.0909,132909933.0
2023-06-11 00:00:00,1.0909,1.1291,1.058,1.0916,35804904.3
2023-06-12 00:00:00,1.0916,1.1495,1.0545,1.1322,47144325.2
2023-06-13 00:00:00,1.1322,1.1929,1.1099,1.1531,50405531.0
2023-06-14 00:00:00,1.1531,1.1658,1.0604,1.0841,41011803.0
2023-06-15 00:00:00,1.0841,1.1232,1.0527,1.1099,27949086.7
2023-06-16 00:00:00,1.1099,1.1524,1.0745,1.1283,36594314.3
2023-06-17 00:00:00,1.1283,1.183,1.1122,1.1334,32810141.7
2023-06-18 00:00:00,1.1334,1.144,1.0863,1.0992,36802801.1
2023-06-19 00:00:00,1.0992,1.1365,1.0805,1.1324,43632274.0
